x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,labels
-0.4054111748580592,1.93088940552648,0.5195595720019244,0.08156118205553949,-1.1519703327810973,-2.285127279845384,-1.7695639364218596,-0.27186108190199487,-1.1789245068313499,-6.115106796193271,-3.04865020501992,3.881665659072383,0.6266893472725967,1.2992109440735033,-2.9765392968770668,0.08396488857252493,-0.2790740582242761,1.9663946429711157,1.4732130710828293,-0.5217562183458526,-1.5280764348299267,-4.027590487937024,3.7928699999060735,-1.8383355741227598,2.079908734522654,-1.0675575984234629,1.0
-2.2018611244243913,0.155516295350961,-0.4452061441155994,0.7813719485273057,2.0036563716203504,-1.6547685400878822,-1.3851414426057564,-3.0281202324866126,1.2470981109868748,0.3722610601229513,-4.76949462110681,3.2722741988343773,1.5950849462061116,-0.7123508964702623,0.4535061295950553,-1.5510181537096166,1.4264129772024132,0.2987736164386252,0.8358112436664706,7.304511121694279,-1.873977230379762,2.268365097244948,5.2037318380437565,2.2716695047966207,3.0588735999806014,-0.01352087530071334,3.0
-0.3257104687964157,-0.39975945828933657,0.3421437745753159,0.18077519135689185,0.8519453963951193,-4.482897297420971,-2.0899482480273344,3.3416456095097677,-0.02474740983090939,9.684447388365466,0.42826956222107726,0.726043370305671,0.246772771991707,1.867125881167696,1.1435265340430636,-3.640841759853875,0.4331819438369814,0.1809429781420575,1.5190303884314644,6.4696586687171465,3.3181022154016118,-2.8142157574808158,4.13148015450012,2.4574436696857473,-0.18482302034519082,-0.5168606577177081,1.0
1.2590276910276401,-3.3181960449232415,-0.49268715332699714,0.06361459067785709,-4.656560148576418,-0.4580033973388784,-2.744840736512109,-0.9161658476246155,1.3366118241659404,-12.550661961341882,1.203112503058192,-1.457008256974887,3.9470833605956974,4.939205928645283,-0.15463308055462555,-3.2133349068776336,0.02010983245720588,-4.357514886763504,-2.108764257213366,-3.731143877245399,0.6757875540908773,0.3801130552761903,-2.2654750123675904,-4.128529327294214,-1.4893123102641046,-0.14264543641802863,0.0
-0.16682976865860402,-3.0418961939735665,1.0039831348148989,-0.39322573852086606,2.8731163361378846,0.9048426326364055,0.9216223831758652,-3.572582385115732,0.8876076489092876,2.3817074612081464,1.015335359248935,2.6698510682966266,-2.78133197528404,-0.9080542387550343,-1.854492236476492,0.6977989617942317,0.35322569882808574,2.6123004342439593,-2.5661830414004156,3.363315512461352,-0.437910695086696,0.29033029913443076,2.4653014442237735,3.0382547856592135,-3.6871754941225308,-0.994576185734697,3.0
0.2053094593049321,-0.5511998535927891,-0.02155640365554945,-0.419228034601947,1.8812664123140626,2.428742151550087,3.610321569646192,-3.2129771679115855,-0.5051171945317142,5.268000655372788,-1.5250652675925123,-2.409586469171618,-0.96438037483918,1.6868941053015436,-0.01264529912567558,1.9147538155419959,-0.520788159041238,1.6412962772422146,-1.7001322112329063,-1.767711559193296,2.2350837211056525,1.2486795772903259,1.5164088724264189,-1.0294590089008828,1.6856082023334316,0.6626224211342007,3.0
-0.9189221389469515,0.574309693707459,-0.5233183288239988,0.26916290210078514,-2.3383404603840825,-2.622973652167901,0.43389168329100136,-1.0595199408696945,0.7306149706948772,-1.0357377419393472,-1.1553565481059134,0.7777414220731032,-0.10814583493155627,-0.8828745354938763,-1.7519744176536345,-1.7111746149469815,4.2799890264099085,1.5011774493120167,-3.40451267157618,-3.0489443258174087,-2.1143408611273493,-0.9537848898256645,-3.0199425154983115,3.8209417945532023,2.7668679474711038,0.2015337187301615,2.0
0.870496106561963,4.587077390724163,-0.14666473147958475,0.2527329899870072,-3.7020020045280804,-1.5714682854550652,3.0162446032019634,-2.368053640590357,-0.08346218463714694,-12.954292951430636,1.0929794785049842,3.15282369543439,3.962001332247282,1.3000754892931716,-5.496112609927223,-4.3829960114703015,3.500283644160892,1.1951158091294012,-2.8640143291755553,-5.5085360932631575,-1.4309799337228937,0.7453517255754563,-3.0674105601268797,3.451144124369094,0.1671511945019708,-0.9469969793231865,3.0
1.0820517285940505,1.5552320529043917,2.014483971611289,-2.166866486851575,3.25298618380984,0.4085745202872313,-2.5131253510606313,-3.945776449338704,0.745294153447995,-7.785651580080965,1.0057112874782554,-0.5720844099589266,2.263221752236757,0.44686821783149755,-0.7269563478659353,0.061681670064304694,7.947427532089076,-1.229093713943751,-2.5418135862090927,-2.0106054661600403,1.2650515389012083,0.32299813016653633,-3.1281076251783055,-2.4942447103953715,-0.7568689696442521,-0.8616320862295807,4.0
0.8618399591742191,-1.2644276530291727,-0.39013011730864566,0.8359657456683576,0.0717860069352163,3.318766923664728,2.690873838294806,0.783286340863013,-0.24823271831652274,4.861585855369371,-1.2337917160185237,-3.3133142928938537,-0.2178469680164682,-3.1059720355274276,1.7724459711532172,6.153172240609494,0.6689692120322799,-2.155119174695949,5.199493135675075,-5.0992792634015665,1.6203951381747412,0.3580822912577638,-0.02359253898275704,-2.5901473847893697,2.1570645724511075,-0.37035378755678133,1.0
-0.3429921198467525,-2.5322449882282827,1.303824785975964,-1.3726146650904847,2.5191304734154825,-4.229747837592425,-0.2724024365148945,-0.7628421074204408,0.39028969894759113,12.73871556231434,-2.087518749359143,-0.27516418113657815,1.7997696606846325,-4.759828635202745,3.79114197999181,-2.6351795573939376,0.9600391343645804,0.023131217428724593,2.965612117043701,6.108716821920334,2.8743572560783877,4.258581291942792,0.6336192297654859,1.4207982759416318,0.41598114524586216,-0.4426733703494273,4.0
0.2301453198700941,-0.7444384719410235,-0.4459889898957328,-0.23012252616657325,-1.9736816989783654,3.2078422426597974,-2.46680676403435,-2.574363942155804,0.8161917462228941,-6.497589781343243,2.698306626376403,-3.7112768788089623,4.119012971814939,0.6955646642996833,-3.394271155819223,3.6562799057098267,-1.0173021623076264,-1.1113893401925365,-1.4761715712706138,-12.503864236711582,-1.543653790701439,1.6211816485135364,0.6036999604420592,-0.3745846967685116,0.3121676890343086,-1.6592781075103629,4.0
-0.983401430059677,-0.5641995865447058,-0.6467578000210683,-2.83440563512311,-1.9236757555405508,-1.9794583633827085,-1.2820611354809501,-3.540079726258258,1.938997491770334,-4.520202398541773,-3.225610922242242,-0.6266423045024379,0.04056211641511476,4.131698928537948,1.92123340303307,0.2567943788119007,-0.03024346378122944,0.8749365375292857,1.3862934098425352,0.7298634101785341,0.6601609083255318,-4.293492706026409,-2.5238267189491035,4.128111600160415,2.5986066546704176,-0.9673390735021351,0.0
0.8803876161296147,1.0473570281007964,0.8128297288346835,0.4316940750077662,2.0669110287933843,1.8106175837086766,-0.7904574459143616,-6.260332464341179,-1.2413288933936395,-5.598079955195762,-0.6497810753952838,-2.556560609311036,-0.34245415994470463,-0.19413521078811868,-0.9687509090865492,0.03373141932114332,1.4474050670016052,-1.700716662942176,-0.6658922283697941,1.2688247674302189,-4.822231409501564,1.7416288730930685,0.7914818516380762,4.524936771011456,2.456131840180313,-0.9917134725433658,0.0
-0.7737453817091688,0.513339693281387,-1.2182482267683639,-0.40350285094296384,2.844195031292963,1.6036403616309514,0.7010411205213929,-1.3834941663543443,-0.043221985749764054,-2.5915151394564857,-0.8820381037661107,0.10872137768653645,-2.5567484936754474,-4.050111785307536,-0.19582157991036875,3.359084625159582,1.108925451919935,-1.550191419955099,3.2047360144224486,3.8631676236747716,-5.2672829828778225,4.502075040672082,-1.1625032900624466,-2.5927085817468467,2.3347778401423325,2.2071808204728525,1.0
-0.3881331878409158,1.2936748614267337,0.45693185713873863,-1.9006874250961434,1.8233571990805655,-0.17588858552043352,4.143500842050502,-0.49838663098503666,-0.6644572704820589,2.6877918765825055,-1.818611796908879,-4.629683016681966,-3.3952879641716507,0.23203947437748518,-3.5036433746354243,3.9798694426585723,-1.0014513563491456,-4.484729210440555,0.4824382986574477,-7.593429802552982,-1.2732377583920664,0.686616448780181,-2.2271282740140697,1.1950655573319102,7.392673379632699,0.8203335338617295,1.0
1.0425825629880077,0.12178275341216471,-0.5151221621639427,1.8461933394914023,0.0943728265292223,-0.1165395013156445,5.598409604563635,-5.508091322806013,-1.6749889592887304,-1.2162310654027633,-6.322688323498514,-11.408832336418797,-1.4241973531142709,0.9799513994290835,-4.114454587062436,-4.651147725431822,1.2198938208600967,3.613068869948973,3.1102425380516543,-3.929722637774895,0.986739708158572,-4.295555872649029,-3.685648225536335,-3.4475051820265152,3.773498250198667,-0.16908917217625652,3.0
-1.2822812288016008,-3.488443427608082,1.6182654540462402,-1.4648416294169337,-2.8109273736362157,2.9980653322014916,-4.047075408533985,-1.9989753285427043,-1.5710249365410622,-2.110813789473224,4.044124492254258,-0.429933661902672,-3.3933973931856545,0.7862199471608033,-0.011293370291317273,-0.8391870221905975,4.674636248687072,1.9258260276257455,-0.963810404857808,1.975838622985655,-4.29623041696245,0.4751746937296405,1.8633801798845013,-0.5873452958758436,1.6655182639578237,-0.4244198237267667,1.0
1.271350961196989,0.07911523605829074,-0.7328678140708197,0.25503277181774364,5.1794692355244045,1.8875127354548757,0.029996243892981056,-0.8572603574866224,-1.4160107024244102,-2.478344640285816,-2.402605449720795,1.7458161555094724,-2.18181940295174,-2.6067823062540043,-0.43358307639979143,-0.40046487164075506,-1.5885515580104026,-2.455615716672405,2.414901930420625,2.517854719147238,0.649739135576491,-0.3812069665064223,-0.8739540659097171,4.487235246034359,-0.24102404341573735,0.373287765772345,4.0
-0.48670995862305744,-1.1964617337176329,-0.5189527368141201,0.21803427911361625,2.43517409499448,-2.821906933631661,0.48532384535878503,-0.1337944072562287,0.6581406865462742,2.3456119519681953,1.8223741785109882,-1.6616383512926065,-0.49680424873219,-0.506342031904118,-2.6097566470311557,-4.122266583898693,1.6154181204025189,-1.594891798758899,-2.922929379190654,-1.7809513127728742,1.5693139356996524,1.6525698731863903,-1.8878645449294773,-3.8972627626934497,-0.4753873504778492,-0.407848399529029,4.0
-1.1241988232087452,-1.6200739599027982,0.3658887924182694,-0.21898398292690308,-3.4779652036906206,2.669452526531662,3.9954825628610444,4.365970101966164,-0.48511358368403334,-8.487439696873055,-2.8778297552496244,0.22639728522018687,1.9925025830361491,2.6762857572386487,-2.8449934970269983,-3.376665521388649,-3.1560757873102263,-5.0071667635656105,-2.8896090918696,-4.422048858709203,1.9279108114967207,-2.347994256831008,-0.8135936427307924,2.6049998993191776,-2.9239421374269123,-0.5644048355999522,3.0
1.2096018662993837,1.2193769933815606,0.7267960518173778,0.6749205237380582,4.15516636206581,0.46256754304799874,1.270872923134641,2.489321918809896,-1.7303876602264565,-4.967729897564493,-3.4407800375386444,-1.7007536583040768,-1.5532247791732323,1.858736843496101,-1.9328093458680535,-6.180041483320168,0.314079012799911,-2.908337619303764,-2.1616890583583004,8.03553829997417,3.8870225875461375,-0.3366890149249848,-0.571875487649135,-4.112874712326457,-4.649313520553198,-0.32915670539035025,4.0
0.8648752545400757,-3.7191127988125525,0.732718739827535,1.0058110606072497,-2.9397372236675796,-2.5723521949404606,0.5453799939946229,1.7342181748619243,0.40133970593408547,1.6493106262055077,0.43729971148484803,4.279095733833625,2.2321422880197823,-0.060340485017775336,-0.7816449891415636,0.5022958051769948,-2.140035480976172,-1.105504425357387,-5.177338264042516,-1.422601469062193,-2.6045930304223583,2.568841357536723,1.691300598537119,0.7361836598890856,-1.6205602334650369,0.5333512407186656,2.0
0.19853958426064736,-1.517500190584343,-1.7426214711000347,2.2073100348753854,-3.263282155869006,4.857304924893814,0.19043546054817306,2.3324297896465405,0.6553831586496565,2.3874123458144054,-1.9914163727612122,-0.9813266243440869,-0.4870498458857798,-2.6272438723655265,1.04291814998854,1.3868549428170809,3.645116451745178,3.288868926367064,1.736382933985801,1.765874628024743,-0.5190435428171012,2.4499978320669826,0.4737133669634228,1.3898706362843236,0.8532348763645936,0.1892738576407696,1.0
1.4728851848242102,-2.4382397980196986,0.19440043954603964,-0.177169399972938,-3.303871260359685,2.3837878412779996,-6.251490056817855,-4.277105722155237,2.0144267068936625,-17.005039418351146,-0.5295816404302736,2.100813653887177,-4.764078064820547,0.5046950716094534,-1.1022754179354175,-2.3771175725305778,-0.8660549911310857,-1.8733853094454442,-1.0450053675460844,5.985766643243732,-2.4618289479327418,-0.28907072586757776,2.026077140545831,1.8062880179722454,-4.246565974788707,0.5888892710244069,1.0
-0.8700154914917549,-1.7449365472823817,-0.0734840826520133,-0.45205738843765864,-4.5451643090738525,5.4223083353586965,1.2573397617473283,-0.7743671976672983,-0.8671941345020494,-5.135000632434975,-3.9352343331490838,-3.2314015702616508,-0.5274185995049141,-3.2421132237724892,1.5203111562020237,-4.215018764294751,-0.9533844200389509,-3.8382569514393814,1.0765002050491796,-2.340138213944284,-2.101800116553534,1.2307250697072787,1.7421976221478337,0.40730567385978134,2.834263803444573,-0.7616385712043462,0.0
1.130525069447847,-2.283480358824388,-1.7681664048984878,0.3625819636899356,1.079359731491147,-2.2424217238122344,0.8859051701103788,3.1571832026782785,0.24189839605365127,-4.615052497102838,-3.998147920176083,3.4170402319705544,-0.933203427278363,0.8588030623261926,-2.0193901279592943,1.1408164690769877,-3.6614033372281645,-0.7538969627811298,2.9425178800309935,7.7199892927719205,-5.930023571184409,3.670774122069738,-2.8859478005812997,-0.5453537058846123,2.716962115947578,-1.248046933704042,1.0
1.6038568273456721,4.3010993682482095,-0.6603906176415253,-1.400048639982105,-3.1524547596970582,-0.9473512341123653,2.4762483620200344,4.841757985506907,-2.37266626178214,-5.5313864590941435,-5.489988329994178,0.433698980962006,2.7268759211777764,3.2154409870975096,-1.205148681339392,2.1992627819317714,1.0353057838229411,-1.5396342000323995,-2.2962943738745922,2.7765452611098187,-3.6792824320054125,-4.744362132982172,2.7913487173725002,0.3780754630380322,-0.2542723226676955,-0.07105154582307109,0.0
0.7564292580914294,2.5695486342913973,0.8201703070800526,1.4925953052383147,5.517471034187526,0.6176211953016196,5.8184835286952366,2.994286310348849,0.024554111432516446,-5.869826182586008,0.20799817886767114,7.598382972956195,1.2018857355560715,-1.0412040339217299,-4.325141990046492,-0.5594031510715194,-1.2035637442622855,-4.401602191943014,1.8473886787163347,-1.314650814431864,0.7681476655085482,-4.740905076568142,0.9677433568765109,3.724686991472406,-3.290501864092449,1.5660650111640257,4.0
1.2776278768939553,2.6999692029347027,-0.26628770478168085,0.6802527419825545,0.5771284997137507,-8.025375758557178,6.664266539171072,4.887976431305004,0.38714006307540344,6.111877312548522,-1.599636945048836,-0.026532657801141002,-2.851981144529466,0.34867633441612966,0.7396021446284713,-5.498044572028763,7.457109451489048,-4.300461139175162,2.2100418272477143,17.12454988648533,6.690547221523603,-1.6551075489043319,0.2705169504181104,-3.9219745860532966,-6.439925921796355,0.3731311234674669,4.0
1.3367681286855195,-5.122014464344749,1.039036453104836,-0.36282989168012225,2.6975043967929433,-2.528770525109835,-3.9887101267020846,0.3659250279503674,0.29176048325259446,5.8464306994980255,1.664367032795926,0.12895744457584613,2.546916307574165,-0.9958089034370966,-0.10239987018804209,-2.29612789670617,2.2221525648419385,0.44706776857048847,-2.1796215424038436,2.1003425901875663,-1.150132564110201,3.8990454452619945,-0.13580370149216403,-1.6390302439534017,-0.17609707240022832,2.2487355124753536,4.0
-1.5344623709005374,-0.7126892316961919,0.3178385724448984,0.8569899426381137,-3.372749542802718,0.13075024820320125,0.9861214178336546,-4.142436305930723,-0.5432645484058696,-3.330407116250603,0.09614909252945747,-2.8350110664788257,-0.2917803156710237,1.5055267940171924,1.965770671642975,-1.309020063666783,1.8244100617944077,-4.679585818186855,2.876087918457587,-3.3935664865227766,2.0574950634238647,-3.4137089807230288,2.700951202884266,-2.132413972627871,2.371300101211536,0.34003964149308996,0.0
-1.495545311966814,3.511373324660666,-0.6645287398895497,-0.8047219940451453,0.01235430910333335,2.2664911186415817,-3.9940404748863996,-0.3997029656601787,-0.29180544848470724,-22.414756986206246,-1.0584068854084339,2.2363041699376254,1.615046587375336,-2.9493173956576775,-4.998877929899864,-0.3021107165292808,0.6877567729998475,-2.7149436796594815,0.6797247504514998,-7.5004177315947915,-0.046556767141473276,2.6438584892749457,-9.406966518609241,4.437014059863937,-1.5450520634005367,-1.6444326999941503,2.0
